2016-06-08 23:11:02,close,18
2016-06-08 23:16:02,close,18
2016-06-08 23:21:02,close,18
2016-06-08 23:26:02,close,18
2016-06-08 23:31:02,close,18
2016-06-08 23:36:02,close,18
2016-06-08 23:41:02,close,18
2016-06-08 23:46:02,close,18
2016-06-08 23:51:02,close,18
2016-06-08 23:56:02,close,18
2016-06-09 00:01:02,close,18
2016-06-09 00:06:02,close,18
2016-06-09 00:11:02,close,18
2016-06-09 00:16:02,close,18
2016-06-09 00:21:02,close,18
2016-06-09 00:26:02,close,18
2016-06-09 00:31:02,close,18
2016-06-09 00:36:02,close,18
2016-06-09 00:41:02,close,18
2016-06-09 00:46:02,close,18
2016-06-09 00:51:02,close,18
2016-06-09 00:56:02,close,18
2016-06-09 01:00:03,open,16
2016-06-09 01:01:02,close,18
2016-06-09 01:06:02,close,18
2016-06-09 01:11:02,close,18
2016-06-09 01:16:02,close,18
2016-06-09 01:21:02,close,18
2016-06-09 01:26:02,close,18
2016-06-09 01:31:02,close,18
2016-06-09 01:36:02,close,18
2016-06-09 01:41:02,close,18
2016-06-09 01:46:02,close,18
2016-06-09 01:51:02,close,18
2016-06-09 01:56:02,close,18
2016-06-09 02:00:04,close,16
2016-06-09 02:01:02,close,18
2016-06-09 02:06:02,close,18
2016-06-09 02:11:02,close,18
2016-06-09 02:16:02,close,18
2016-06-09 02:21:02,close,18
2016-06-09 02:26:03,close,18
2016-06-09 02:31:02,close,18
2016-06-09 02:36:02,close,18
2016-06-09 02:41:02,close,18
2016-06-09 02:46:02,close,18
2016-06-09 02:51:02,close,18
2016-06-09 02:56:02,close,18
2016-06-09 03:01:02,close,18
2016-06-09 03:06:02,close,18
2016-06-09 03:11:02,close,18
2016-06-09 03:16:02,close,18
2016-06-09 03:21:02,close,18
2016-06-09 03:26:01,close,18
2016-06-09 03:31:03,close,18
2016-06-09 03:36:02,close,18
2016-06-09 03:41:02,close,18
2016-06-09 03:46:02,close,18
2016-06-09 03:51:02,close,18
2016-06-09 03:56:02,close,18
2016-06-09 04:01:02,close,18
2016-06-09 04:06:02,close,18
2016-06-09 04:11:03,close,18
2016-06-09 04:16:02,close,18
2016-06-09 04:21:02,close,18
2016-06-09 04:26:02,close,18
2016-06-09 04:31:02,close,18
2016-06-09 04:36:02,close,18
2016-06-09 04:41:02,close,18
2016-06-09 04:46:02,close,18
2016-06-09 04:51:02,close,18
2016-06-09 04:56:02,close,18
2016-06-09 05:01:02,close,18
2016-06-09 05:06:02,close,18
2016-06-09 05:11:02,close,18
2016-06-09 05:16:02,close,18
2016-06-09 05:21:03,close,18
2016-06-09 05:26:02,close,18
2016-06-09 05:31:02,close,18
2016-06-09 05:36:02,close,18
2016-06-09 05:41:02,close,18
2016-06-09 05:46:02,close,18
2016-06-09 05:51:02,close,18
2016-06-09 05:56:03,close,18
2016-06-09 06:01:02,close,18
2016-06-09 06:06:02,close,18
2016-06-09 06:11:02,close,18
2016-06-09 06:16:02,close,18
2016-06-09 06:21:02,close,18
2016-06-09 06:26:02,close,18
2016-06-09 06:31:02,close,18
2016-06-09 06:36:03,close,18
2016-06-09 06:41:02,close,18
2016-06-09 06:46:02,close,18
2016-06-09 06:51:02,close,18
2016-06-09 06:56:02,close,18
2016-06-09 07:01:02,close,18
2016-06-09 07:06:02,close,18
2016-06-09 07:11:02,close,18
2016-06-09 07:16:02,close,18
2016-06-09 07:21:02,close,18
2016-06-09 07:26:03,close,18
2016-06-09 07:31:02,close,18
2016-06-09 07:36:02,close,18
2016-06-09 07:41:02,close,18
2016-06-09 07:46:02,close,18
2016-06-09 07:51:02,close,18
2016-06-09 07:56:02,close,18
2016-06-09 08:00:04,open,12
2016-06-09 08:00:04,open,13
2016-06-09 08:00:04,open main,11
2016-06-09 08:01:02,close,18
2016-06-09 08:06:02,close,18
2016-06-09 08:11:02,close,18
2016-06-09 08:16:02,close,18
2016-06-09 08:20:03,close,13
2016-06-09 08:21:02,close,18
2016-06-09 08:26:02,close,18
2016-06-09 08:30:03,close,12
2016-06-09 08:30:03,close main,11
2016-06-09 08:31:02,close,18
2016-06-09 08:36:02,close,18
2016-06-09 08:41:02,close,18
2016-06-09 08:46:02,close,18
2016-06-09 08:51:02,close,18
2016-06-09 08:56:02,close,18
2016-06-09 09:01:01,close,18
2016-06-09 09:06:02,close,18
2016-06-09 09:11:02,close,18
2016-06-09 09:16:02,close,18
2016-06-09 09:21:02,close,18
2016-06-09 09:26:02,close,18
2016-06-09 09:31:02,close,18
2016-06-09 09:36:02,close,18
2016-06-09 09:41:02,close,18
2016-06-09 09:46:02,close,18
2016-06-09 09:51:02,close,18
2016-06-09 09:56:02,close,18
2016-06-09 10:01:02,close,18
2016-06-09 10:06:02,close,18
2016-06-09 10:11:02,close,18
2016-06-09 10:16:02,close,18
2016-06-09 10:21:02,close,18
2016-06-09 10:26:02,close,18
2016-06-09 10:31:02,close,18
2016-06-09 10:36:02,close,18
2016-06-09 10:41:02,close,18
2016-06-09 10:46:02,close,18
2016-06-09 10:51:02,close,18
2016-06-09 10:56:02,close,18
2016-06-09 11:01:02,close,18
2016-06-09 11:06:02,close,18
2016-06-09 11:11:02,close,18
2016-06-09 11:16:02,close,18
2016-06-09 11:21:02,close,18
2016-06-09 11:26:02,close,18
2016-06-09 11:31:02,close,18
2016-06-09 11:36:02,close,18
2016-06-09 11:41:02,close,18
2016-06-09 11:46:02,close,18
2016-06-09 11:51:02,close,18
2016-06-09 11:56:02,close,18
2016-06-09 12:00:04,open,12
2016-06-09 12:00:04,open main,11
2016-06-09 12:01:02,close,18
2016-06-09 12:06:02,close,18
2016-06-09 12:11:02,close,18
2016-06-09 12:16:02,close,18
2016-06-09 12:21:02,close,18
2016-06-09 12:26:02,close,18
2016-06-09 12:31:02,close,18
2016-06-09 12:36:02,close,18
2016-06-09 12:41:02,close,18
2016-06-09 12:45:02,close,12
2016-06-09 12:45:02,close main,11
2016-06-09 12:46:02,close,18
2016-06-09 12:51:02,close,18
2016-06-09 12:56:02,close,18
2016-06-09 13:01:02,close,18
2016-06-09 13:06:02,close,18
2016-06-09 13:11:02,close,18
2016-06-09 13:16:02,close,18
2016-06-09 13:21:02,close,18
2016-06-09 13:26:02,close,18
2016-06-09 13:31:02,close,18
2016-06-09 13:36:02,close,18
2016-06-09 13:41:02,close,18
2016-06-09 13:46:02,close,18
2016-06-09 13:51:02,close,18
2016-06-09 13:56:02,close,18
2016-06-09 14:01:02,close,18
2016-06-09 14:06:02,close,18
2016-06-09 14:11:02,close,18
2016-06-09 14:16:02,close,18
2016-06-09 14:21:02,close,18
2016-06-09 14:26:02,close,18
2016-06-09 14:31:02,close,18
2016-06-09 14:36:02,close,18
2016-06-09 14:41:02,close,18
2016-06-09 14:46:02,close,18
2016-06-09 14:51:02,close,18
2016-06-09 14:56:02,close,18
2016-06-09 15:01:02,close,18
2016-06-09 15:06:02,close,18
2016-06-09 15:11:02,close,18
2016-06-09 15:16:02,close,18
2016-06-09 15:21:02,close,18
2016-06-09 15:26:02,close,18
2016-06-09 15:31:02,close,18
2016-06-09 15:36:02,close,18
2016-06-09 15:41:02,close,18
2016-06-09 15:46:02,close,18
2016-06-09 15:51:02,close,18
2016-06-09 15:56:02,close,18
2016-06-09 16:01:02,close,18
2016-06-09 16:06:02,close,18
2016-06-09 16:11:02,close,18
2016-06-09 16:16:02,close,18
2016-06-09 16:21:02,close,18
2016-06-09 16:26:02,close,18
2016-06-09 16:31:02,close,18
2016-06-09 16:36:02,close,18
2016-06-09 16:41:02,close,18
2016-06-09 16:46:02,close,18
2016-06-09 16:51:02,close,18
2016-06-09 16:56:02,close,18
2016-06-09 17:01:02,close,18
2016-06-09 17:06:02,close,18
2016-06-09 17:11:02,close,18
2016-06-09 17:16:02,close,18
2016-06-09 17:21:02,close,18
2016-06-09 17:26:02,close,18
2016-06-09 17:31:02,close,18
2016-06-09 17:36:02,close,18
2016-06-09 17:41:02,close,18
2016-06-09 17:46:03,close,18
2016-06-09 17:51:03,close,18
2016-06-09 17:56:02,close,18
2016-06-09 18:01:04,close,18
2016-06-09 18:06:03,close,18
2016-06-09 18:11:03,close,18
2016-06-09 18:16:03,close,18
2016-06-09 18:21:03,close,18
2016-06-09 18:26:03,close,18
2016-06-09 18:31:03,close,18
2016-06-09 18:36:03,close,18
2016-06-09 18:41:03,close,18
2016-06-09 18:46:03,close,18
2016-06-09 18:51:03,close,18
2016-06-09 18:56:03,close,18
2016-06-09 19:01:03,close,18
2016-06-09 19:06:02,close,18
2016-06-09 19:11:02,close,18
2016-06-09 19:16:02,close,18
2016-06-09 19:21:02,close,18
2016-06-09 19:26:02,close,18
2016-06-09 19:31:02,close,18
2016-06-09 19:36:02,close,18
2016-06-09 19:41:02,close,18
2016-06-09 19:46:02,close,18
2016-06-09 19:51:02,close,18
2016-06-09 19:56:02,close,18
2016-06-09 20:01:02,close,18
2016-06-09 20:06:02,close,18
2016-06-09 20:11:02,close,18
2016-06-09 20:16:02,close,18
2016-06-09 20:21:02,close,18
2016-06-09 20:26:02,close,18
2016-06-09 20:31:02,close,18
2016-06-09 20:36:02,close,18
2016-06-09 20:41:02,close,18
2016-06-09 20:46:02,close,18
2016-06-09 20:51:02,close,18
2016-06-09 20:56:02,close,18
2016-06-09 21:00:04,open,12
2016-06-09 21:00:04,open main,11
2016-06-09 21:01:02,close,18
2016-06-09 21:06:02,close,18
2016-06-09 21:11:02,close,18
2016-06-09 21:16:02,close,18
2016-06-09 21:21:02,close,18
2016-06-09 21:26:02,close,18
2016-06-09 21:31:02,close,18
2016-06-09 21:36:02,close,18
2016-06-09 21:41:02,close,18
2016-06-09 21:46:02,close,18
2016-06-09 21:51:02,close,18
2016-06-09 21:56:02,close,18
2016-06-09 22:00:04,close,12
2016-06-09 22:00:04,close main,11
2016-06-09 22:01:02,close,18
2016-06-09 22:06:02,close,18
2016-06-09 22:11:02,close,18
2016-06-09 22:16:02,close,18
2016-06-09 22:18:02,close,18
2016-06-09 22:20:51,close,18
2016-06-09 22:22:02,close,18
2016-06-09 22:26:02,close,18
2016-06-09 22:31:02,close,18
2016-06-09 22:36:02,close,18
2016-06-09 22:41:02,close,18
2016-06-09 22:46:02,close,18
2016-06-09 22:51:02,close,18
2016-06-09 22:56:02,close,18
2016-06-09 23:01:02,close,18
2016-06-09 23:06:02,close,18
2016-06-09 23:09:02,close,18
2016-06-09 23:11:02,close,18
2016-06-09 23:13:02,close,18
2016-06-09 23:16:02,close,18
2016-06-09 23:18:02,close,18
2016-06-09 23:21:02,close,18
2016-06-09 23:26:02,close,18
2016-06-09 23:31:02,close,18
2016-06-09 23:36:02,close,18
2016-06-09 23:41:02,close,18
2016-06-09 23:46:02,close,18
2016-06-09 23:51:02,close,18
2016-06-09 23:56:02,close,18
2016-06-10 00:01:02,close,18
2016-06-10 00:06:02,close,18
2016-06-10 00:11:02,close,18
2016-06-10 00:16:02,close,18
2016-06-10 00:21:02,close,18
2016-06-10 00:26:02,close,18
2016-06-10 00:31:02,close,18
2016-06-10 00:36:02,close,18
2016-06-10 00:41:02,close,18
2016-06-10 00:46:02,close,18
2016-06-10 00:51:02,close,18
2016-06-10 00:56:02,close,18
2016-06-10 01:00:03,open,16
2016-06-10 01:01:02,close,18
2016-06-10 01:06:02,close,18
2016-06-10 01:11:02,close,18
2016-06-10 01:16:02,close,18
2016-06-10 01:21:02,close,18
2016-06-10 01:26:02,close,18
2016-06-10 01:31:02,close,18
2016-06-10 01:36:02,close,18
2016-06-10 01:41:02,close,18
2016-06-10 01:46:02,close,18
2016-06-10 01:51:02,close,18
2016-06-10 01:56:02,close,18
2016-06-10 02:00:04,close,16
2016-06-10 02:01:02,close,18
2016-06-10 02:06:02,close,18
2016-06-10 02:11:02,close,18
2016-06-10 02:16:02,close,18
2016-06-10 02:21:01,close,18
2016-06-10 02:26:01,close,18
2016-06-10 02:31:01,close,18
2016-06-10 02:36:01,close,18
2016-06-10 02:41:02,close,18
2016-06-10 02:46:02,close,18
2016-06-10 02:51:02,close,18
2016-06-10 02:56:02,close,18
2016-06-10 03:01:02,close,18
2016-06-10 03:06:02,close,18
2016-06-10 03:11:02,close,18
2016-06-10 03:16:02,close,18
2016-06-10 03:21:02,close,18
2016-06-10 03:26:02,close,18
2016-06-10 03:31:02,close,18
2016-06-10 03:36:02,close,18
2016-06-10 03:41:02,close,18
2016-06-10 03:46:02,close,18
2016-06-10 03:51:02,close,18
2016-06-10 03:56:02,close,18
2016-06-10 04:01:01,close,18
2016-06-10 04:06:01,close,18
2016-06-10 04:11:01,close,18
2016-06-10 04:16:01,close,18
2016-06-10 04:21:02,close,18
2016-06-10 04:26:02,close,18
2016-06-10 04:31:02,close,18
2016-06-10 04:36:02,close,18
2016-06-10 04:41:01,close,18
2016-06-10 04:46:01,close,18
2016-06-10 04:51:01,close,18
2016-06-10 04:56:01,close,18
2016-06-10 05:01:02,close,18
2016-06-10 05:06:01,close,18
2016-06-10 05:11:01,close,18
2016-06-10 05:16:01,close,18
2016-06-10 05:21:02,close,18
2016-06-10 05:26:02,close,18
2016-06-10 05:31:02,close,18
2016-06-10 05:36:02,close,18
2016-06-10 05:41:02,close,18
2016-06-10 05:46:02,close,18
2016-06-10 05:51:02,close,18
2016-06-10 05:56:02,close,18
2016-06-10 06:01:02,close,18
2016-06-10 06:06:02,close,18
2016-06-10 06:11:02,close,18
2016-06-10 06:16:02,close,18
2016-06-10 06:21:02,close,18
2016-06-10 06:26:01,close,18
2016-06-10 06:31:02,close,18
2016-06-10 06:36:02,close,18
2016-06-10 06:41:02,close,18
2016-06-10 06:46:02,close,18
2016-06-10 06:51:02,close,18
2016-06-10 06:56:02,close,18
2016-06-10 07:01:02,close,18
2016-06-10 07:06:02,close,18
2016-06-10 07:11:02,close,18
2016-06-10 07:16:02,close,18
2016-06-10 07:21:02,close,18
2016-06-10 07:26:02,close,18
2016-06-10 07:31:02,close,18
2016-06-10 07:36:02,close,18
2016-06-10 07:41:01,close,18
2016-06-10 07:46:01,close,18
2016-06-10 07:51:02,close,18
2016-06-10 07:56:02,close,18
2016-06-10 08:00:03,open,12
2016-06-10 08:00:03,open,13
2016-06-10 08:00:03,open main,11
2016-06-10 08:01:02,close,18
2016-06-10 08:06:02,close,18
2016-06-10 08:11:02,close,18
2016-06-10 08:15:15,close,15
2016-06-10 08:15:15,close,16
2016-06-10 08:15:15,close,18
2016-06-10 08:15:15,close,22
2016-06-10 08:16:02,close,18
2016-06-10 08:20:03,close,13
2016-06-10 08:21:02,close,18
2016-06-10 08:26:02,close,18
2016-06-10 08:30:03,close,12
2016-06-10 08:30:03,close main,11
2016-06-10 08:31:01,close,18
2016-06-10 08:36:02,close,18
2016-06-10 08:41:02,close,18
2016-06-10 08:46:01,close,18
2016-06-10 08:51:02,close,18
2016-06-10 08:56:02,close,18
2016-06-10 09:01:01,close,18
2016-06-10 09:06:02,close,18
2016-06-10 09:11:02,close,18
2016-06-10 09:16:01,close,18
2016-06-10 09:21:02,close,18
2016-06-10 09:26:02,close,18
2016-06-10 09:31:02,close,18
2016-06-10 09:36:01,close,18
2016-06-10 09:41:02,close,18
2016-06-10 09:46:02,close,18
2016-06-10 09:51:01,close,18
2016-06-10 09:56:02,close,18
2016-06-10 10:01:02,close,18
2016-06-10 10:06:02,close,18
2016-06-10 10:11:01,close,18
2016-06-10 10:16:02,close,18
2016-06-10 10:21:02,close,18
2016-06-10 10:26:02,close,18
2016-06-10 10:31:02,close,18
2016-06-10 10:36:02,close,18
2016-06-10 10:41:02,close,18
2016-06-10 10:46:01,close,18
2016-06-10 10:51:02,close,18
2016-06-10 10:56:02,close,18
2016-06-10 11:01:02,close,18
2016-06-10 11:06:02,close,18
2016-06-10 11:11:01,close,18
2016-06-10 11:16:02,close,18
2016-06-10 11:21:02,close,18
2016-06-10 11:26:02,close,18
2016-06-10 11:31:02,close,18
2016-06-10 11:36:02,close,18
2016-06-10 11:41:02,close,18
2016-06-10 11:46:02,close,18
2016-06-10 11:51:02,close,18
2016-06-10 11:56:02,close,18
2016-06-10 12:00:03,open,12
2016-06-10 12:00:03,open main,11
2016-06-10 12:01:02,close,18
2016-06-10 12:06:01,close,18
2016-06-10 12:11:02,close,18
2016-06-10 12:16:02,close,18
2016-06-10 12:21:02,close,18
2016-06-10 12:26:02,close,18
2016-06-10 12:31:02,close,18
2016-06-10 12:36:02,close,18
2016-06-10 12:41:02,close,18
2016-06-10 12:45:03,close,12
2016-06-10 12:45:03,close main,11
2016-06-10 12:46:02,close,18
2016-06-10 12:51:02,close,18
2016-06-10 12:56:02,close,18
2016-06-10 13:01:02,close,18
2016-06-10 13:06:02,close,18
2016-06-10 13:11:01,close,18
2016-06-10 13:16:02,close,18
2016-06-10 13:21:02,close,18
2016-06-10 13:26:02,close,18
2016-06-10 13:31:02,close,18
2016-06-10 13:36:02,close,18
2016-06-10 13:41:02,close,18
2016-06-10 13:46:01,close,18
2016-06-10 13:51:02,close,18
2016-06-10 13:56:02,close,18
2016-06-10 14:01:01,close,18
2016-06-10 14:06:02,close,18
2016-06-10 14:11:02,close,18
2016-06-10 14:16:02,close,18
2016-06-10 14:21:02,close,18
2016-06-10 14:26:02,close,18
2016-06-10 14:31:02,close,18
2016-06-10 14:36:02,close,18
2016-06-10 14:41:02,close,18
2016-06-10 14:46:02,close,18
2016-06-10 14:51:02,close,18
2016-06-10 14:56:02,close,18
2016-06-10 15:01:02,close,18
2016-06-10 15:06:02,close,18
2016-06-10 15:11:02,close,18
2016-06-10 15:16:02,close,18
2016-06-10 15:21:02,close,18
2016-06-10 15:26:01,close,18
2016-06-10 15:31:02,close,18
2016-06-10 15:36:02,close,18
2016-06-10 15:41:01,close,18
2016-06-10 15:46:02,close,18
2016-06-10 15:51:02,close,18
2016-06-10 15:56:02,close,18
2016-06-10 16:01:02,close,18
2016-06-10 16:06:02,close,18
2016-06-10 16:11:02,close,18
2016-06-10 16:16:02,close,18
2016-06-10 16:21:02,close,18
2016-06-10 16:26:02,close,18
2016-06-10 16:31:02,close,18
2016-06-10 16:36:02,close,18
2016-06-10 16:41:02,close,18
2016-06-10 16:46:01,close,18
2016-06-10 16:51:02,close,18
2016-06-10 16:56:02,close,18
2016-06-10 17:01:02,close,18
2016-06-10 17:06:02,close,18
2016-06-10 17:11:02,close,18
2016-06-10 17:16:01,close,18
2016-06-10 17:21:01,close,18
2016-06-10 17:26:02,close,18
2016-06-10 17:31:02,close,18
2016-06-10 17:36:02,close,18
2016-06-10 17:41:02,close,18
2016-06-10 17:46:02,close,18
2016-06-10 17:51:02,close,18
2016-06-10 17:56:02,close,18
2016-06-10 18:01:01,close,18
2016-06-10 18:06:02,close,18
2016-06-10 18:11:02,close,18
2016-06-10 18:16:02,close,18
2016-06-10 18:21:02,close,18
2016-06-10 18:25:49,close,18
2016-06-10 18:28:17,open,12
2016-06-10 18:28:17,open main,11
2016-06-10 18:31:02,close,18
2016-06-10 18:36:02,close,18
2016-06-10 18:41:02,close,18
2016-06-10 18:46:02,close,18
2016-06-10 18:51:02,close,18
2016-06-10 18:56:02,close,18
2016-06-10 19:00:04,close,12
2016-06-10 19:00:04,close main,11
2016-06-10 19:01:02,close,18
2016-06-10 19:06:02,close,18
2016-06-10 19:11:02,close,18
2016-06-10 19:16:02,close,18
2016-06-10 19:21:02,close,18
2016-06-10 19:26:02,close,18
2016-06-10 19:31:02,close,18
2016-06-10 19:36:01,close,18
2016-06-10 19:41:02,close,18
2016-06-10 19:46:02,close,18
2016-06-10 19:51:01,close,18
2016-06-10 19:56:02,close,18
2016-06-10 20:01:01,close,18
2016-06-10 20:06:02,close,18
2016-06-10 20:11:02,close,18
2016-06-10 20:16:01,close,18
2016-06-10 20:21:02,close,18
2016-06-10 20:26:02,close,18
2016-06-10 20:31:02,close,18
2016-06-10 20:36:02,close,18
2016-06-10 20:41:02,close,18
2016-06-10 20:46:02,close,18
2016-06-10 20:51:02,close,18
2016-06-10 20:56:02,close,18
2016-06-10 21:00:04,open,12
2016-06-10 21:00:04,open main,11
2016-06-10 21:01:02,close,18
2016-06-10 21:06:02,close,18
2016-06-10 21:11:02,close,18
2016-06-10 21:16:02,close,18
2016-06-10 21:21:02,close,18
2016-06-10 21:26:01,close,18
2016-06-10 21:31:02,close,18
2016-06-10 21:36:02,close,18
2016-06-10 21:41:01,close,18
2016-06-10 21:46:02,close,18
2016-06-10 21:51:02,close,18
2016-06-10 21:56:01,close,18
2016-06-10 22:00:03,close,12
2016-06-10 22:00:03,close main,11
2016-06-10 22:01:02,close,18
2016-06-10 22:06:02,close,18
2016-06-10 22:11:02,close,18
2016-06-10 22:16:02,close,18
2016-06-10 22:21:02,close,18
2016-06-10 22:26:02,close,18
2016-06-10 22:31:02,close,18
2016-06-10 22:36:02,close,18
2016-06-10 22:41:02,close,18
2016-06-10 22:46:02,close,18
2016-06-10 22:51:02,close,18
2016-06-10 22:56:02,close,18
2016-06-10 23:01:02,close,18
2016-06-10 23:06:01,close,18
2016-06-10 23:11:02,close,18
2016-06-10 23:16:02,close,18
2016-06-10 23:21:02,close,18
2016-06-10 23:26:02,close,18
2016-06-10 23:31:02,close,18
2016-06-10 23:36:02,close,18
2016-06-10 23:41:02,close,18
2016-06-10 23:46:02,close,18
2016-06-10 23:51:01,close,18
2016-06-10 23:56:02,close,18
2016-06-11 00:01:02,close,18
2016-06-11 00:06:02,close,18
2016-06-11 00:11:02,close,18
2016-06-11 00:16:02,close,18
2016-06-11 00:21:02,close,18
2016-06-11 00:26:02,close,18
2016-06-11 00:31:02,close,18
2016-06-11 00:36:02,close,18
2016-06-11 00:41:02,close,18
2016-06-11 00:46:02,close,18
2016-06-11 00:51:03,close,18
2016-06-11 00:56:01,close,18
2016-06-11 01:01:02,close,18
2016-06-11 01:06:02,close,18
2016-06-11 01:11:02,close,18
2016-06-11 01:16:01,close,18
2016-06-11 01:21:02,close,18
2016-06-11 01:26:02,close,18
2016-06-11 01:31:02,close,18
2016-06-11 01:36:02,close,18
2016-06-11 01:41:02,close,18
2016-06-11 01:46:02,close,18
2016-06-11 01:51:02,close,18
2016-06-11 01:56:01,close,18
2016-06-11 02:01:02,close,18
2016-06-11 02:06:02,close,18
2016-06-11 02:11:02,close,18
2016-06-11 02:16:02,close,18
2016-06-11 02:21:02,close,18
2016-06-11 02:26:02,close,18
2016-06-11 02:31:02,close,18
2016-06-11 02:36:02,close,18
2016-06-11 02:41:02,close,18
2016-06-11 02:46:02,close,18
2016-06-11 02:51:01,close,18
2016-06-11 02:56:02,close,18
2016-06-11 03:01:02,close,18
2016-06-11 03:06:02,close,18
2016-06-11 03:11:02,close,18
2016-06-11 03:16:02,close,18
2016-06-11 03:21:01,close,18
2016-06-11 03:26:02,close,18
2016-06-11 03:31:02,close,18
2016-06-11 03:36:02,close,18
2016-06-11 03:41:02,close,18
2016-06-11 03:46:02,close,18
2016-06-11 03:51:02,close,18
2016-06-11 03:56:02,close,18
2016-06-11 04:01:02,close,18
2016-06-11 04:06:01,close,18
2016-06-11 04:11:02,close,18
2016-06-11 04:16:02,close,18
2016-06-11 04:21:02,close,18
2016-06-11 04:26:01,close,18
2016-06-11 04:31:02,close,18
2016-06-11 04:36:02,close,18
2016-06-11 04:41:01,close,18
2016-06-11 04:46:02,close,18
2016-06-11 04:51:02,close,18
2016-06-11 04:56:02,close,18
2016-06-11 05:01:02,close,18
2016-06-11 05:06:02,close,18
2016-06-11 05:11:02,close,18
2016-06-11 05:16:02,close,18
2016-06-11 05:21:02,close,18
2016-06-11 05:26:02,close,18
2016-06-11 05:31:02,close,18
2016-06-11 05:36:02,close,18
2016-06-11 05:41:02,close,18
2016-06-11 05:46:01,close,18
2016-06-11 05:51:02,close,18
2016-06-11 05:56:02,close,18
2016-06-11 06:01:02,close,18
2016-06-11 06:06:02,close,18
2016-06-11 06:11:01,close,18
2016-06-11 06:16:02,close,18
2016-06-11 06:21:02,close,18
2016-06-11 06:26:02,close,18
2016-06-11 06:31:02,close,18
2016-06-11 06:36:02,close,18
2016-06-11 06:41:01,close,18
2016-06-11 06:46:02,close,18
2016-06-11 06:51:02,close,18
2016-06-11 06:56:02,close,18
2016-06-11 07:01:02,close,18
2016-06-11 07:06:02,close,18
2016-06-11 07:11:02,close,18
2016-06-11 07:16:02,close,18
2016-06-11 07:21:02,close,18
2016-06-11 07:26:02,close,18
2016-06-11 07:31:02,close,18
2016-06-11 07:36:02,close,18
2016-06-11 07:41:02,close,18
2016-06-11 07:46:02,close,18
2016-06-11 07:51:02,close,18
2016-06-11 07:56:02,close,18
2016-06-11 08:00:04,open,12
2016-06-11 08:00:04,open main,11
2016-06-11 08:01:02,close,18
2016-06-11 08:06:02,close,18
2016-06-11 08:11:01,close,18
2016-06-11 08:16:02,close,18
2016-06-11 08:21:02,close,18
2016-06-11 08:26:02,close,18
2016-06-11 08:30:03,close,12
2016-06-11 08:30:03,close main,11
2016-06-11 08:31:02,close,18
2016-06-11 08:36:02,close,18
2016-06-11 08:41:02,close,18
2016-06-11 08:46:02,close,18
2016-06-11 08:51:02,close,18
2016-06-11 08:56:02,close,18
2016-06-11 09:01:02,close,18
2016-06-11 09:06:02,close,18
2016-06-11 09:11:02,close,18
2016-06-11 09:16:02,close,18
2016-06-11 09:21:02,close,18
2016-06-11 09:26:02,close,18
2016-06-11 09:31:02,close,18
2016-06-11 09:36:02,close,18
2016-06-11 09:41:02,close,18
2016-06-11 09:46:02,close,18
2016-06-11 09:51:01,close,18
2016-06-11 09:56:02,close,18
2016-06-11 10:01:02,close,18
2016-06-11 10:06:02,close,18
2016-06-11 10:11:02,close,18
2016-06-11 10:16:02,close,18
2016-06-11 10:21:02,close,18
2016-06-11 10:26:02,close,18
2016-06-11 10:31:02,close,18
2016-06-11 10:36:02,close,18
2016-06-11 10:41:01,close,18
2016-06-11 10:46:02,close,18
2016-06-11 10:51:02,close,18
2016-06-11 10:56:02,close,18
2016-06-11 11:01:02,close,18
2016-06-11 11:05:46,close,18
2016-06-11 11:07:49,close,18
2016-06-11 11:08:12,close,18
2016-06-11 11:11:24,close,18
2016-06-11 11:11:51,close,18
2016-06-13 00:25:35,close,12
2016-06-13 00:25:36,close,13
2016-06-13 00:25:36,close,15
2016-06-13 00:25:36,close,16
2016-06-13 00:25:36,close,18
2016-06-13 00:25:36,close,22
2016-06-13 00:25:36,close main,11
2016-06-13 01:25:03,close,18
2016-06-13 01:26:02,close,18
2016-06-13 01:31:02,close,18
2016-06-13 01:36:01,close,18
2016-06-13 01:41:02,close,18
2016-06-13 01:46:01,close,18
2016-06-13 01:51:02,close,18
2016-06-13 01:56:01,close,18
2016-06-13 02:01:02,close,18
2016-06-13 02:06:01,close,18
2016-06-13 02:11:02,close,18
2016-06-13 02:16:01,close,18
2016-06-13 02:21:02,close,18
2016-06-13 02:26:02,close,18
2016-06-13 02:31:02,close,18
2016-06-13 02:36:02,close,18
2016-06-13 02:41:02,close,18
2016-06-13 02:46:01,close,18
2016-06-13 02:51:02,close,18
2016-06-13 02:56:02,close,18
2016-06-13 03:01:02,close,18
2016-06-13 03:06:02,close,18
2016-06-13 03:11:02,close,18
2016-06-13 03:16:02,close,18
2016-06-13 03:21:02,close,18
2016-06-13 03:26:01,close,18
2016-06-13 03:31:02,close,18
2016-06-13 03:36:02,close,18
2016-06-13 03:41:02,close,18
2016-06-13 03:46:02,close,18
2016-06-13 03:51:01,close,18
2016-06-13 03:56:02,close,18
2016-06-13 04:01:01,close,18
2016-06-13 04:06:02,close,18
2016-06-13 04:11:02,close,18
2016-06-13 04:16:01,close,18
2016-06-13 04:21:01,close,18
2016-06-13 04:26:01,close,18
2016-06-13 04:31:02,close,18
2016-06-13 04:36:02,close,18
2016-06-13 04:41:02,close,18
2016-06-13 04:46:02,close,18
