timestamp,temp,rh,wspdm,pressure,rain_rate,dewpt,vpd
2016-04-13 22:34:00,14.9,82.0,0.0,1030.0,0.0,11.9,305.0
2016-04-13 22:39:00,14.8,83.0,1.4,1030.0,0.0,11.9,286.0
2016-04-13 22:44:00,14.7,83.0,1.4,1030.0,0.0,11.8,284.0
2016-04-13 22:49:00,14.6,83.0,0.0,1030.0,0.0,11.7,282.0
2016-04-13 22:54:00,14.5,84.0,0.0,1030.0,0.0,11.8,264.0
2016-04-13 22:59:00,14.5,84.0,0.0,1030.0,0.0,11.8,264.0
2016-04-13 23:05:00,14.5,84.0,0.0,1030.0,0.0,11.8,264.0
2016-04-13 23:10:00,14.7,84.0,1.4,1030.0,0.0,12.0,268.0
2016-04-13 23:15:00,14.8,83.0,1.4,1030.0,0.0,11.9,286.0
2016-04-13 23:20:00,14.9,83.0,0.0,1030.0,0.0,12.0,288.0
2016-04-13 23:25:00,14.9,83.0,0.0,1030.0,0.0,12.0,288.0
2016-04-13 23:30:00,15.1,82.0,0.0,1030.0,0.0,12.0,309.0
2016-04-13 23:35:00,15.1,82.0,0.0,1030.0,0.0,12.0,309.0
2016-04-13 23:40:00,15.2,82.0,0.0,1030.0,0.0,12.1,311.0
2016-04-13 23:45:00,15.2,81.0,1.4,1030.0,0.0,12.0,328.0
2016-04-13 23:50:00,15.2,81.0,1.4,1030.0,0.0,12.0,328.0
2016-04-13 23:55:00,15.1,81.0,1.4,1030.0,0.0,11.9,326.0
2016-04-22 00:04:00,14.9,73.0,0.0,1021.9,0.0,10.1,457.0
2016-04-22 00:09:00,14.9,73.0,0.0,1021.6,0.0,10.1,457.0
2016-04-22 00:14:00,14.9,73.0,0.0,1021.6,0.0,10.1,457.0
2016-04-22 00:19:00,14.9,73.0,0.0,1021.6,0.0,10.1,457.0
2016-04-22 00:24:00,14.8,73.0,0.0,1021.6,0.0,10.0,454.0
2016-04-22 00:29:00,14.8,74.0,0.0,1021.6,0.0,10.2,438.0
2016-04-22 00:34:00,14.8,74.0,0.0,1021.6,0.0,10.2,438.0
2016-04-22 00:39:00,14.7,74.0,0.0,1021.6,0.0,10.1,435.0
2016-04-22 00:44:00,14.7,75.0,0.0,1021.9,0.0,10.3,418.0
2016-04-22 00:49:00,14.7,75.0,0.0,1021.9,0.0,10.3,418.0
2016-04-22 00:54:00,14.6,75.0,0.0,1021.9,0.0,10.2,415.0
2016-04-22 00:59:00,14.5,75.0,0.0,1021.6,0.0,10.1,413.0
2016-04-22 01:04:00,14.6,75.0,0.0,1021.9,0.0,10.2,415.0
2016-04-22 01:09:00,14.6,75.0,0.0,1021.9,0.0,10.2,415.0
2016-04-22 01:14:00,14.4,76.0,0.0,1021.9,0.0,10.2,394.0
2016-04-22 01:20:00,14.4,76.0,0.0,1021.6,0.0,10.2,394.0
2016-04-22 01:25:00,14.4,76.0,0.0,1021.6,0.0,10.2,394.0
2016-04-22 01:30:00,14.3,76.0,0.0,1021.6,0.0,10.1,391.0
2016-04-22 01:35:00,14.3,77.0,0.0,1021.6,0.0,10.3,375.0
2016-04-22 01:40:00,14.3,76.0,0.0,1021.6,0.0,10.1,391.0
2016-04-22 01:45:00,14.3,76.0,0.0,1021.6,0.0,10.1,391.0
2016-04-22 01:50:00,14.3,76.0,0.0,1021.6,0.0,10.1,391.0
2016-04-22 01:55:00,14.2,77.0,0.0,1021.2,0.0,10.2,372.0
2016-04-22 02:00:00,14.1,78.0,0.0,1021.2,0.0,10.3,354.0
2016-04-22 02:05:00,14.2,78.0,0.0,1021.2,0.0,10.4,356.0
2016-04-22 02:10:00,14.1,78.0,0.0,1021.2,0.0,10.3,354.0
2016-04-22 02:20:00,14.0,78.0,0.0,1021.2,0.0,10.2,352.0
2016-04-22 02:25:00,13.9,78.0,0.0,1021.2,0.0,10.1,349.0
2016-04-22 02:30:00,14.0,78.0,0.0,1020.9,0.0,10.2,352.0
2016-04-22 02:35:00,13.9,78.0,0.0,1020.9,0.0,10.1,349.0
2016-04-22 02:40:00,14.1,78.0,0.0,1020.9,0.0,10.3,354.0
2016-04-22 02:45:00,14.0,78.0,0.0,1020.9,0.0,10.2,352.0
2016-04-22 02:50:00,13.9,78.0,0.0,1020.9,0.0,10.1,349.0
2016-04-22 02:55:00,13.7,79.0,0.0,1020.9,0.0,10.1,329.0
2016-04-22 03:01:00,13.4,80.0,0.0,1020.5,0.0,10.0,307.0
2016-04-22 03:06:00,13.2,80.0,0.0,1020.5,0.0,9.8,303.0
2016-04-22 03:11:00,13.1,81.0,0.0,1020.5,0.0,9.9,286.0
2016-04-22 03:16:00,12.9,81.0,0.0,1020.5,0.0,9.7,283.0
2016-04-22 03:26:00,12.9,81.0,0.0,1020.9,0.0,9.7,283.0
2016-04-22 03:31:00,12.9,81.0,0.0,1020.9,0.0,9.7,283.0
2016-04-22 03:36:00,12.9,81.0,0.0,1020.9,0.0,9.7,283.0
2016-04-22 03:41:00,13.0,81.0,0.0,1020.9,0.0,9.8,285.0
2016-04-22 03:46:00,13.0,81.0,0.0,1020.9,0.0,9.8,285.0
2016-04-22 03:51:00,13.1,81.0,0.0,1020.9,0.0,9.9,286.0
2016-04-22 03:56:00,13.1,81.0,0.0,1020.9,0.0,9.9,286.0
2016-04-22 04:01:00,12.9,81.0,0.0,1020.9,0.0,9.7,283.0
2016-04-22 04:06:00,13.1,81.0,0.0,1020.9,0.0,9.9,286.0
2016-04-22 04:11:00,13.0,81.0,0.0,1020.9,0.0,9.8,285.0
2016-04-22 04:16:00,13.1,81.0,0.0,1020.9,0.0,9.9,286.0
2016-04-22 04:21:00,13.2,81.0,0.0,1020.9,0.0,10.0,288.0
2016-04-22 04:26:00,13.1,80.0,0.0,1020.9,0.0,9.7,301.0
2016-04-22 04:31:00,13.2,80.0,0.0,1020.9,0.0,9.8,303.0
2016-04-22 04:36:00,13.2,80.0,0.0,1020.9,0.0,9.8,303.0
2016-04-22 04:41:00,13.3,80.0,0.0,1020.9,0.0,9.9,305.0
2016-04-22 04:46:00,13.3,81.0,0.0,1020.9,0.0,10.1,290.0
2016-04-22 04:51:00,13.3,81.0,1.4,1020.9,0.0,10.1,290.0
2016-04-22 04:56:00,13.2,81.0,0.0,1020.9,0.0,10.0,288.0
2016-04-22 05:01:00,13.2,82.0,0.0,1020.9,0.0,10.2,273.0
2016-04-22 05:06:00,13.1,82.0,0.0,1020.9,0.0,10.1,271.0
2016-04-22 05:11:00,12.9,82.0,0.0,1021.2,0.0,9.9,268.0
2016-04-22 05:16:00,13.0,82.0,0.0,1020.9,0.0,10.0,270.0
2016-04-22 05:21:00,13.1,82.0,0.0,1021.2,0.0,10.1,271.0
2016-04-22 05:26:00,13.2,83.0,0.0,1021.2,0.0,10.4,258.0
2016-04-22 05:31:00,13.2,82.0,0.0,1021.2,0.0,10.2,273.0
2016-04-22 05:41:00,13.3,82.0,0.0,1021.2,0.0,10.3,275.0
2016-04-22 05:47:00,13.4,81.0,0.0,1021.6,0.0,10.2,292.0
2016-04-22 05:52:00,13.5,81.0,0.0,1021.6,0.0,10.3,294.0
2016-04-22 05:57:00,13.7,81.0,0.0,1021.9,0.0,10.5,298.0
2016-04-22 06:02:00,13.8,83.0,6.4,1022.2,0.0,11.0,268.0
2016-04-22 06:07:00,14.1,84.0,0.0,1021.9,0.0,11.4,257.0
2016-04-22 06:12:00,14.1,84.0,0.0,1021.9,0.0,11.4,257.0
2016-04-22 06:17:00,14.0,85.0,0.0,1021.9,0.0,11.5,240.0
2016-04-22 06:22:00,13.8,87.0,0.0,1022.2,0.0,11.7,205.0
2016-04-22 06:27:00,13.7,88.0,0.0,1022.2,0.0,11.7,188.0
2016-04-22 06:32:00,13.6,88.0,1.4,1022.2,0.0,11.6,187.0
2016-04-22 06:37:00,13.6,88.0,1.4,1022.6,0.0,11.6,187.0
2016-04-22 06:42:00,13.5,89.0,1.4,1022.6,0.0,11.7,170.0
2016-04-22 06:47:00,13.4,89.0,0.0,1022.6,0.3,11.6,169.0
2016-04-22 06:52:00,13.3,90.0,0.0,1022.6,0.3,11.7,153.0
2016-04-22 06:57:00,13.3,91.0,0.0,1022.6,0.3,11.9,137.0
2016-04-22 07:02:00,13.2,92.0,0.0,1022.6,0.3,11.9,121.0
2016-04-22 07:12:00,13.3,93.0,1.4,1022.9,0.3,12.2,107.0
2016-04-22 07:17:00,13.3,93.0,0.0,1022.6,0.3,12.2,107.0
2016-04-22 07:22:00,13.3,93.0,0.0,1022.6,0.3,12.2,107.0
2016-04-22 07:27:00,13.3,94.0,1.4,1022.9,0.3,12.4,92.0
2016-04-22 07:32:00,13.3,94.0,0.0,1022.9,0.3,12.4,92.0
2016-04-22 07:37:00,13.3,94.0,1.4,1022.9,0.3,12.4,92.0
2016-04-22 07:42:00,13.3,94.0,0.0,1022.9,0.3,12.4,92.0
2016-04-22 07:47:00,13.3,94.0,0.0,1022.9,0.0,12.4,92.0
2016-04-22 07:52:00,13.3,94.0,0.0,1022.9,0.0,12.4,92.0
2016-04-22 07:57:00,13.4,94.0,0.0,1022.9,0.0,12.5,92.0
2016-04-22 08:07:00,13.4,94.0,0.0,1022.9,0.0,12.5,92.0
2016-04-22 08:12:00,13.4,94.0,0.0,1023.2,0.0,12.5,92.0
2016-04-22 08:17:00,13.6,95.0,0.0,1023.2,0.0,12.8,78.0
2016-04-22 08:22:00,13.7,95.0,0.0,1023.2,0.0,12.9,78.0
2016-04-22 08:27:00,13.8,95.0,0.0,1023.2,0.0,13.0,79.0
2016-04-22 08:32:00,14.0,95.0,0.0,1023.2,0.0,13.2,80.0
2016-04-22 08:37:00,14.2,95.0,0.0,1023.2,0.0,13.4,81.0
2016-04-22 08:42:00,14.1,94.0,0.0,1023.2,0.0,13.1,97.0
2016-04-22 08:47:00,14.3,94.0,0.0,1023.2,0.3,13.3,98.0
2016-04-22 08:52:00,14.4,93.0,1.4,1023.2,0.3,13.3,115.0
2016-04-22 08:58:00,14.4,94.0,0.0,1023.6,0.3,13.4,98.0
2016-04-22 09:03:00,14.4,93.0,0.0,1023.6,0.3,13.3,115.0
2016-04-22 09:08:00,14.5,94.0,0.0,1023.6,0.3,13.5,99.0
2016-04-22 09:13:00,14.6,93.0,0.0,1023.6,0.3,13.5,116.0
2016-04-22 09:18:00,14.7,93.0,0.0,1023.6,0.3,13.6,117.0
2016-04-22 09:23:00,14.7,92.0,0.0,1023.6,0.3,13.4,134.0
2016-04-22 09:28:00,14.8,93.0,0.0,1023.6,0.3,13.7,118.0
2016-04-22 09:33:00,14.8,93.0,3.2,1023.6,0.3,13.7,118.0
2016-04-22 09:38:00,14.8,91.0,1.4,1023.6,0.3,13.3,151.0
2016-04-22 09:43:00,14.8,92.0,1.4,1023.6,0.3,13.5,135.0
2016-04-22 09:48:00,14.8,92.0,1.4,1023.6,0.0,13.5,135.0
2016-04-22 09:53:00,14.8,92.0,1.4,1023.2,0.0,13.5,135.0
2016-04-22 09:58:00,14.8,92.0,0.0,1023.2,0.0,13.5,135.0
2016-04-22 10:03:00,14.9,92.0,0.0,1023.2,0.0,13.6,136.0
2016-04-22 10:08:00,14.8,91.0,1.4,1023.2,0.0,13.3,151.0
2016-04-22 10:13:00,14.8,91.0,1.4,1023.6,0.0,13.3,151.0
2016-04-22 10:18:00,14.8,91.0,1.4,1023.6,0.0,13.3,151.0
2016-04-22 10:23:00,14.8,92.0,0.0,1023.6,0.0,13.5,135.0
2016-04-22 10:28:00,14.9,91.0,0.0,1023.6,0.0,13.4,152.0
2016-04-22 10:33:00,14.9,90.0,1.4,1023.2,0.0,13.3,169.0
2016-04-22 10:38:00,15.1,90.0,0.0,1023.6,0.0,13.5,172.0
2016-04-22 10:44:00,15.2,90.0,0.0,1023.6,0.0,13.6,173.0
2016-04-22 10:49:00,15.2,88.0,0.0,1023.2,0.0,13.2,207.0
2016-04-22 10:54:00,15.2,89.0,1.4,1023.2,0.0,13.4,190.0
2016-04-22 10:59:00,15.3,89.0,0.0,1023.2,0.0,13.5,191.0
2016-04-22 11:04:00,15.4,89.0,0.0,1023.2,0.0,13.6,192.0
2016-04-22 11:14:00,15.8,89.0,0.0,1022.9,0.0,14.0,197.0
2016-04-22 11:19:00,15.9,88.0,1.4,1022.9,0.0,13.9,217.0
2016-04-22 11:24:00,16.2,89.0,0.0,1022.9,0.0,14.4,203.0
2016-04-22 11:29:00,16.3,87.0,0.0,1022.9,0.0,14.1,241.0
2016-04-22 11:34:00,16.5,84.0,1.4,1022.9,0.0,13.8,300.0
2016-04-22 11:39:00,16.6,86.0,3.2,1022.9,0.0,14.2,264.0
2016-04-22 11:44:00,17.1,87.0,1.4,1022.6,0.0,14.9,253.0
2016-04-22 11:54:00,17.5,81.0,3.2,1022.6,0.0,14.2,380.0
2016-04-22 11:59:00,17.7,80.0,3.2,1022.6,0.0,14.2,405.0
2016-04-22 12:04:00,17.3,80.0,6.4,1022.2,0.0,13.8,395.0
2016-04-22 12:14:00,17.6,80.0,1.4,1022.2,0.0,14.1,402.0
2016-04-22 12:19:00,17.7,79.0,3.2,1022.2,0.0,14.0,425.0
2016-04-22 12:24:00,17.6,76.0,3.2,1022.2,0.0,13.3,483.0
2016-04-22 12:29:00,17.6,78.0,1.4,1022.2,0.0,13.7,443.0
2016-04-22 12:34:00,17.7,79.0,3.2,1021.9,0.0,14.0,425.0
2016-04-22 12:40:00,17.9,77.0,0.0,1021.9,0.0,13.8,472.0
2016-04-22 12:45:00,17.9,78.0,1.4,1021.9,0.0,14.0,451.0
2016-04-22 12:50:00,17.8,74.0,1.4,1021.9,0.0,13.1,530.0
2016-04-22 13:00:00,18.1,73.0,1.4,1021.6,0.0,13.2,561.0
2016-04-22 13:05:00,18.0,75.0,1.4,1021.6,0.0,13.5,516.0
2016-04-22 13:10:00,17.6,75.0,1.4,1021.6,0.0,13.1,503.0
2016-04-22 13:15:00,17.1,76.0,4.7,1021.9,0.0,12.8,468.0
2016-04-22 13:20:00,16.8,76.0,1.4,1021.6,0.0,12.5,459.0
2016-04-22 13:25:00,17.0,74.0,3.2,1021.6,0.0,12.3,504.0
2016-04-22 13:30:00,17.9,71.0,3.2,1021.6,0.0,12.6,595.0
2016-04-22 13:35:00,18.2,71.0,3.2,1021.2,0.0,12.9,606.0
2016-04-22 13:40:00,18.1,71.0,1.4,1021.2,0.0,12.8,602.0
2016-04-22 13:45:00,18.6,68.0,4.7,1021.2,0.0,12.6,686.0
2016-04-22 13:55:00,18.7,67.0,6.4,1021.2,0.0,12.4,712.0
2016-04-22 14:00:00,18.4,67.0,1.4,1021.2,0.0,12.2,698.0
2016-04-22 14:05:00,18.3,69.0,3.2,1021.2,0.0,12.5,652.0
2016-04-22 14:10:00,17.9,70.0,4.7,1021.2,0.0,12.4,615.0
2016-04-22 14:15:00,17.7,71.0,4.7,1021.2,0.0,12.4,587.0
2016-04-22 14:20:00,17.5,71.0,1.4,1021.2,0.0,12.2,580.0
2016-04-22 14:25:00,17.3,72.0,1.4,1021.2,0.0,12.2,553.0
2016-04-22 14:31:00,17.1,73.0,0.0,1021.2,0.0,12.2,526.0
2016-04-22 14:36:00,17.1,73.0,3.2,1021.2,0.0,12.2,526.0
2016-04-22 14:41:00,17.0,72.0,1.4,1021.2,0.0,11.9,542.0
2016-04-22 14:46:00,17.1,73.0,1.4,1021.2,0.0,12.2,526.0
2016-04-22 14:51:00,17.9,70.0,0.0,1021.2,0.0,12.4,615.0
2016-04-22 14:56:00,18.3,68.0,1.4,1021.2,0.0,12.3,673.0
2016-04-22 15:01:00,19.0,66.0,3.2,1021.2,0.0,12.5,747.0
2016-04-22 15:06:00,18.8,65.0,3.2,1021.2,0.0,12.1,759.0
2016-04-22 15:11:00,18.8,64.0,7.9,1021.2,0.0,11.8,781.0
2016-04-22 15:16:00,18.7,65.0,1.4,1021.2,0.0,12.0,755.0
2016-04-22 15:21:00,18.9,65.0,3.2,1020.9,0.0,12.2,764.0
2016-04-22 15:26:00,18.8,65.0,1.4,1021.2,0.0,12.1,759.0
2016-04-22 15:31:00,18.4,66.0,1.4,1021.2,0.0,11.9,719.0
2016-04-22 15:36:00,17.9,67.0,1.4,1021.2,0.0,11.7,677.0
2016-04-22 15:41:00,17.6,68.0,6.4,1021.2,0.0,11.6,644.0
2016-04-22 15:46:00,17.4,67.0,4.7,1021.2,0.0,11.2,656.0
2016-04-22 15:51:00,17.4,67.0,1.4,1021.2,0.0,11.2,656.0
2016-04-22 15:56:00,17.7,67.0,0.0,1021.2,0.0,11.5,668.0
2016-04-22 16:06:00,17.5,68.0,1.4,1021.2,0.0,11.5,640.0
2016-04-22 16:11:00,17.4,69.0,3.2,1021.6,0.0,11.7,616.0
2016-04-22 16:16:00,17.4,69.0,4.7,1021.2,0.0,11.7,616.0
2016-04-22 16:21:00,17.7,68.0,4.7,1021.2,0.0,11.7,648.0
2016-04-22 16:26:00,17.8,68.0,4.7,1021.2,0.0,11.8,652.0
2016-04-22 16:32:00,17.8,68.0,3.2,1021.2,0.0,11.8,652.0
2016-04-22 16:37:00,17.7,69.0,13.0,1021.2,0.0,11.9,628.0
2016-04-22 16:42:00,17.6,68.0,1.4,1021.6,0.0,11.6,644.0
2016-04-22 16:47:00,17.3,67.0,1.4,1021.6,0.0,11.1,652.0
2016-04-22 16:52:00,17.2,67.0,6.4,1021.6,0.0,11.0,647.0
2016-04-22 16:57:00,17.0,67.0,4.7,1021.6,0.0,10.8,639.0
2016-04-22 17:02:00,16.9,67.0,1.4,1021.9,0.0,10.7,635.0
2016-04-22 17:07:00,16.8,67.0,0.0,1021.9,0.0,10.6,631.0
2016-04-22 17:12:00,16.7,67.0,1.4,1021.9,0.0,10.5,627.0
2016-04-22 17:17:00,16.6,67.0,1.4,1021.9,0.0,10.4,623.0
2016-04-22 17:22:00,16.6,67.0,1.4,1021.9,0.0,10.4,623.0
2016-04-22 17:27:00,16.6,66.0,4.7,1021.9,0.0,10.2,642.0
2016-04-22 17:32:00,16.5,67.0,1.4,1022.2,0.0,10.4,619.0
2016-04-22 17:37:00,16.4,67.0,3.2,1022.2,0.0,10.3,615.0
2016-04-22 17:42:00,16.3,66.0,3.2,1022.2,0.0,9.9,630.0
2016-04-22 17:47:00,16.4,66.0,11.1,1022.2,0.0,10.0,634.0
2016-04-22 17:52:00,16.4,66.0,1.4,1022.2,0.0,10.0,634.0
2016-04-22 17:57:00,16.5,67.0,0.0,1022.2,0.0,10.4,619.0
2016-04-22 18:02:00,16.5,67.0,1.4,1022.2,0.0,10.4,619.0
2016-04-22 18:07:00,16.4,67.0,1.4,1022.2,0.0,10.3,615.0
2016-04-22 18:12:00,16.3,68.0,1.4,1022.6,0.0,10.4,593.0
2016-04-22 18:18:00,16.1,68.0,0.0,1022.6,0.0,10.2,585.0
2016-04-22 18:23:00,16.0,69.0,1.4,1022.6,0.0,10.3,564.0
2016-04-22 18:28:00,15.8,70.0,4.7,1022.9,0.0,10.3,538.0
2016-04-22 18:33:00,15.8,69.0,1.4,1022.9,0.0,10.1,556.0
2016-04-22 18:38:00,15.8,68.0,6.4,1022.9,0.0,9.9,574.0
2016-04-22 18:43:00,15.8,69.0,6.4,1023.2,0.0,10.1,556.0
2016-04-22 18:48:00,15.8,69.0,1.4,1023.2,0.0,10.1,556.0
2016-04-22 18:53:00,15.8,69.0,0.0,1023.2,0.0,10.1,556.0
2016-04-22 18:58:00,15.7,69.0,1.4,1023.2,0.0,10.0,553.0
2016-04-22 19:03:00,15.7,70.0,4.7,1023.2,0.0,10.2,535.0
2016-04-22 19:08:00,15.6,70.0,1.4,1023.2,0.0,10.1,532.0
2016-04-22 19:13:00,15.4,71.0,3.2,1023.2,0.0,10.2,507.0
2016-04-22 19:18:00,15.3,71.0,3.2,1023.2,0.0,10.1,504.0
2016-04-22 19:23:00,15.2,72.0,1.4,1023.2,0.0,10.2,484.0
2016-04-22 19:28:00,15.0,72.0,0.0,1023.2,0.0,10.0,477.0
2016-04-22 19:33:00,14.8,72.0,1.4,1023.6,0.0,9.8,471.0
2016-04-22 19:38:00,14.7,72.0,1.4,1023.6,0.0,9.7,468.0
2016-04-22 19:43:00,14.7,73.0,1.4,1023.9,0.0,9.9,452.0
2016-04-22 19:48:00,14.7,73.0,0.0,1023.9,0.0,9.9,452.0
2016-04-22 19:53:00,14.6,73.0,3.2,1023.9,0.0,9.8,449.0
2016-04-22 19:58:00,14.5,73.0,0.0,1023.9,0.0,9.7,446.0
2016-04-22 20:04:00,14.6,72.0,3.2,1023.9,0.0,9.6,465.0
2016-04-22 20:09:00,14.6,72.0,3.2,1023.9,0.0,9.6,465.0
2016-04-22 20:19:00,14.3,73.0,1.4,1023.9,0.0,9.5,440.0
2016-04-22 20:24:00,14.3,73.0,1.4,1023.9,0.0,9.5,440.0
